,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
17,conservation_1,50.0,1,[38],,meco_para_11,ARUXG5FD1Q76F,1,conservation,1,12,True,0.03131991051454139,NR,0.0011217553227290064
18,and_0,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,and,1,3,True,0.03131991051454139,NR,
19,the_2,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,the,1,3,True,0.03131991051454139,NR,
20,sustainable_0,257.0,3,"[55, 57, 134]",,meco_para_11,ARUXG5FD1Q76F,3,sustainable,1,11,True,0.03131991051454139,NR,0.0057658223588270925
21,use_0,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,use,1,3,True,0.03131991051454139,NR,
22,of_2,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,of,1,2,True,0.03131991051454139,NR,
23,natural_0,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,natural,1,7,True,0.03131991051454139,NR,
24,resources._0,159.0,2,"[21, 83]",,meco_para_11,ARUXG5FD1Q76F,2,resources.,1,10,True,0.03131991051454139,NR,0.0035671819262782403
25,It_0,100.0,1,[23],,meco_para_11,ARUXG5FD1Q76F,1,It,2,2,True,0.03131991051454139,NR,0.0022435106454580128
26,is_1,95.0,1,[82],,meco_para_11,ARUXG5FD1Q76F,1,is,2,2,True,0.03131991051454139,NR,0.002131335113185112
27,involved_0,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,involved,2,8,True,0.03131991051454139,NR,
28,in_1,110.0,1,[10],,meco_para_11,ARUXG5FD1Q76F,1,in,2,2,True,0.03131991051454139,NR,0.002467861710003814
29,data_0,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,data,2,4,True,0.03131991051454139,NR,
30,gathering_0,227.0,2,"[12, 37]",,meco_para_11,ARUXG5FD1Q76F,2,gathering,2,9,True,0.03131991051454139,NR,0.005092769165189689
31,and_1,97.0,1,[75],,meco_para_11,ARUXG5FD1Q76F,1,and,2,3,True,0.03131991051454139,NR,0.0021762053260942723
32,"analysis,_0",160.0,2,"[50, 135]",,meco_para_11,ARUXG5FD1Q76F,2,"analysis,",2,9,True,0.03131991051454139,NR,0.00358961703273282
33,"research,_0",,0,[],,meco_para_11,ARUXG5FD1Q76F,0,"research,",2,9,True,0.03131991051454139,NR,
34,field_1,65.0,1,[80],,meco_para_11,ARUXG5FD1Q76F,1,field,2,5,True,0.03131991051454139,NR,0.0014582819195477082
35,"projects,_0",,0,[],,meco_para_11,ARUXG5FD1Q76F,0,"projects,",2,9,True,0.03131991051454139,NR,
36,"advocacy,_0",73.0,1,[20],,meco_para_11,ARUXG5FD1Q76F,1,"advocacy,",2,9,True,0.03131991051454139,NR,0.0016377627711843493
37,and_2,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,and,2,3,True,0.03131991051454139,NR,
38,education._0,186.0,2,"[32, 64]",,meco_para_11,ARUXG5FD1Q76F,2,education.,2,10,True,0.03131991051454139,NR,0.004172929800551904
39,Its_0,317.0,4,"[33, 65, 93, 436]",,meco_para_11,ARUXG5FD1Q76F,4,Its,3,3,True,0.03131991051454139,NR,0.0071119287461019
40,mission_0,440.0,4,"[36, 66, 81, 92]",,meco_para_11,ARUXG5FD1Q76F,4,mission,3,7,True,0.03131991051454139,NR,0.009871446840015256
41,is_2,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,is,3,2,True,0.03131991051454139,NR,
42,to_0,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,to,3,2,True,0.03131991051454139,NR,
43,"‘influence,_0",213.0,2,"[19, 45]",,meco_para_11,ARUXG5FD1Q76F,2,"‘influence,",3,11,True,0.03131991051454139,NR,0.004778677674825567
44,encourage_0,659.0,6,"[51, 77, 78, 110, 136, 143]",,meco_para_11,ARUXG5FD1Q76F,6,encourage,3,9,True,0.03131991051454139,NR,0.014784735153568304
45,and_3,128.0,2,"[111, 141]",,meco_para_11,ARUXG5FD1Q76F,2,and,3,3,True,0.03131991051454139,NR,0.0028716936261862563
46,assist_0,67.0,1,[114],,meco_para_11,ARUXG5FD1Q76F,1,assist,3,6,True,0.03131991051454139,NR,0.0015031521324568686
47,societies_0,63.0,1,[79],,meco_para_11,ARUXG5FD1Q76F,1,societies,3,9,True,0.03131991051454139,NR,0.001413411706638548
48,throughout_0,129.0,2,"[119, 120]",meco_para_11_qa_2 ,meco_para_11,ARUXG5FD1Q76F,2,throughout,3,10,True,0.03131991051454139,NR,0.002894128732640836
49,the_3,200.0,1,[27],meco_para_11_qa_2 ,meco_para_11,ARUXG5FD1Q76F,1,the,3,3,True,0.03131991051454139,NR,0.0044870212909160255
50,world_0,171.0,2,"[31, 63]",meco_para_11_qa_2 ,meco_para_11,ARUXG5FD1Q76F,2,world,3,5,True,0.03131991051454139,NR,0.0038364032037332017
51,to_1,90.0,1,[94],meco_para_11_qa_2 ,meco_para_11,ARUXG5FD1Q76F,1,to,3,2,True,0.03131991051454139,NR,0.0020191595809122115
52,conserve_0,352.0,3,"[13, 35, 435]",meco_para_11_qa_2 ,meco_para_11,ARUXG5FD1Q76F,3,conserve,3,8,True,0.03131991051454139,NR,0.007897157472012205
53,nature_2,673.0,5,"[17, 41, 43, 67, 69]",meco_para_11_qa_2 ,meco_para_11,ARUXG5FD1Q76F,5,nature,3,6,True,0.03131991051454139,NR,0.015098826643932426
54,and_4,146.0,1,[74],meco_para_11_qa_2 ,meco_para_11,ARUXG5FD1Q76F,1,and,3,3,True,0.03131991051454139,NR,0.0032755255423686986
55,to_2,238.0,3,"[46, 47, 48]",meco_para_11_qa_2 ,meco_para_11,ARUXG5FD1Q76F,3,to,3,2,True,0.03131991051454139,NR,0.00533955533619007
56,ensure_0,186.0,2,"[137, 191]",meco_para_11_qa_2 ,meco_para_11,ARUXG5FD1Q76F,2,ensure,3,6,True,0.03131991051454139,NR,0.004172929800551904
57,that_0,451.0,4,"[109, 192, 243, 244]",meco_para_11_qa_2 ,meco_para_11,ARUXG5FD1Q76F,4,that,3,4,True,0.03131991051454139,NR,0.010118233011015637
58,any_0,403.0,3,"[113, 159, 161]",meco_para_11_qa_2 ,meco_para_11,ARUXG5FD1Q76F,3,any,3,3,True,0.03131991051454139,NR,0.009041347901195792
59,use_1,99.0,1,[140],meco_para_11_qa_2 ,meco_para_11,ARUXG5FD1Q76F,1,use,3,3,True,0.03131991051454139,NR,0.0022210755390034325
60,of_3,,0,[],meco_para_11_qa_2 ,meco_para_11,ARUXG5FD1Q76F,0,of,3,2,True,0.03131991051454139,NR,
61,natural_1,,0,[],meco_para_11_qa_2 ,meco_para_11,ARUXG5FD1Q76F,0,natural,3,7,True,0.03131991051454139,NR,
62,resources_1,,0,[],meco_para_11_qa_2 ,meco_para_11,ARUXG5FD1Q76F,0,resources,3,9,True,0.03131991051454139,NR,
63,is_3,,0,[],meco_para_11_qa_2 ,meco_para_11,ARUXG5FD1Q76F,0,is,3,2,True,0.03131991051454139,NR,
64,equitable_0,568.0,5,"[28, 29, 85, 123, 173]",meco_para_11_qa_2 ,meco_para_11,ARUXG5FD1Q76F,5,equitable,3,9,True,0.03131991051454139,NR,0.012743140466201511
65,and_5,67.0,1,[172],meco_para_11_qa_2 ,meco_para_11,ARUXG5FD1Q76F,1,and,3,3,True,0.03131991051454139,NR,0.0015031521324568686
66,ecologically_0,203.0,2,"[68, 70]",meco_para_11_qa_2 ,meco_para_11,ARUXG5FD1Q76F,2,ecologically,3,12,True,0.03131991051454139,NR,0.004554326610279766
67,sustainable’._0,585.0,7,"[18, 42, 71, 73, 101, 155, 211]",meco_para_11_qa_2 ,meco_para_11,ARUXG5FD1Q76F,7,sustainable’.,3,13,True,0.03131991051454139,NR,0.013124537275929373
68,Over_0,371.0,4,"[106, 107, 156, 190]",meco_para_11_qa_2 ,meco_para_11,ARUXG5FD1Q76F,4,Over,4,4,True,0.03131991051454139,NR,0.008323424494649227
69,the_4,,0,[],meco_para_11_qa_2 ,meco_para_11,ARUXG5FD1Q76F,0,the,4,3,True,0.03131991051454139,NR,
70,past_0,615.0,5,"[112, 160, 193, 245, 365]",meco_para_11_qa_2 ,meco_para_11,ARUXG5FD1Q76F,5,past,4,4,True,0.03131991051454139,NR,0.013797590469566778
71,"decades,_0",564.0,5,"[115, 116, 139, 246, 267]",meco_para_11_qa_2 ,meco_para_11,ARUXG5FD1Q76F,5,"decades,",4,8,True,0.03131991051454139,NR,0.012653400040383192
72,the_5,,0,[],meco_para_11_qa_2 ,meco_para_11,ARUXG5FD1Q76F,0,the,4,3,True,0.03131991051454139,NR,
73,organization_1,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,organization,4,12,True,0.03131991051454139,NR,
74,has_0,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,has,4,3,True,0.03131991051454139,NR,
75,widened_0,653.0,4,"[62, 124, 171, 175]",,meco_para_11,ARUXG5FD1Q76F,4,widened,4,7,True,0.03131991051454139,NR,0.014650124514840823
76,its_1,180.0,2,"[91, 95]",,meco_para_11,ARUXG5FD1Q76F,2,its,4,3,True,0.03131991051454139,NR,0.004038319161824423
77,focus_0,290.0,3,"[128, 271, 444]",,meco_para_11,ARUXG5FD1Q76F,3,focus,4,5,True,0.03131991051454139,NR,0.006506180871828237
78,beyond_0,139.0,1,[2],,meco_para_11,ARUXG5FD1Q76F,1,beyond,4,6,True,0.03131991051454139,NR,0.003118479797186638
79,conservation_2,1158.0,9,"[72, 104, 108, 154, 189, 209, 210, 212, 269]",,meco_para_11,ARUXG5FD1Q76F,9,conservation,4,12,True,0.03131991051454139,NR,0.02597985327440379
80,ecology_0,522.0,5,"[138, 157, 214, 262, 366]",,meco_para_11,ARUXG5FD1Q76F,5,ecology,4,7,True,0.03131991051454139,NR,0.011711125569290826
81,and_6,274.0,3,"[215, 217, 367]",,meco_para_11,ARUXG5FD1Q76F,3,and,4,3,True,0.03131991051454139,NR,0.0061472191685549545
82,now_0,119.0,2,"[219, 247]",,meco_para_11,ARUXG5FD1Q76F,2,now,4,3,True,0.03131991051454139,NR,0.002669777668095035
83,incorporates_0,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,incorporates,4,12,True,0.03131991051454139,NR,
84,issues_0,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,issues,4,6,True,0.03131991051454139,NR,
85,related_0,140.0,1,[146],,meco_para_11,ARUXG5FD1Q76F,1,related,4,7,True,0.03131991051454139,NR,0.0031409149036412177
86,to_3,127.0,2,"[86, 126]",,meco_para_11,ARUXG5FD1Q76F,2,to,4,2,True,0.03131991051454139,NR,0.002849258519731676
87,sustainable_1,378.0,3,"[125, 174, 176]",,meco_para_11,ARUXG5FD1Q76F,3,sustainable,4,11,True,0.03131991051454139,NR,0.008480470239831287
88,development_0,354.0,5,"[3, 98, 177, 433, 434]",,meco_para_11,ARUXG5FD1Q76F,5,development,4,11,True,0.03131991051454139,NR,0.007942027684921365
89,in_2,241.0,3,"[1, 99, 270]",,meco_para_11,ARUXG5FD1Q76F,3,in,4,2,True,0.03131991051454139,NR,0.00540686065555381
90,its_2,67.0,1,[238],,meco_para_11,ARUXG5FD1Q76F,1,its,4,3,True,0.03131991051454139,NR,0.0015031521324568686
91,projects._1,1369.0,8,"[103, 188, 213, 308, 329, 332, 336, 425]",,meco_para_11,ARUXG5FD1Q76F,8,projects.,4,9,True,0.03131991051454139,NR,0.030713660736320193
92,Unlike_0,477.0,5,"[216, 263, 264, 289, 337]",,meco_para_11,ARUXG5FD1Q76F,5,Unlike,5,6,True,0.03131991051454139,NR,0.01070154577883472
93,many_0,337.0,3,"[218, 291, 368]",,meco_para_11,ARUXG5FD1Q76F,3,many,5,4,True,0.03131991051454139,NR,0.007560630875193503
94,other_0,107.0,1,[220],,meco_para_11,ARUXG5FD1Q76F,1,other,5,5,True,0.03131991051454139,NR,0.0024005563906400735
95,international_2,235.0,2,"[144, 163]",,meco_para_11,ARUXG5FD1Q76F,2,international,5,13,True,0.03131991051454139,NR,0.005272250016826329
96,environmental_0,566.0,5,"[147, 169, 170, 389, 413]",,meco_para_11,ARUXG5FD1Q76F,5,environmental,5,13,True,0.03131991051454139,NR,0.012698270253292352
97,"organizations,_0",491.0,6,"[90, 96, 127, 372, 432, 445]",,meco_para_11,ARUXG5FD1Q76F,6,"organizations,",5,14,True,0.03131991051454139,NR,0.011015637269198842
98,it_1,418.0,3,"[205, 236, 284]",,meco_para_11,ARUXG5FD1Q76F,3,it,5,2,True,0.03131991051454139,NR,0.009377874498014494
99,does_0,827.0,9,"[152, 237, 285, 286, 324, 373, 374, 375, 437]",,meco_para_11,ARUXG5FD1Q76F,9,does,5,4,True,0.03131991051454139,NR,0.018553833037937766
100,not_0,718.0,5,"[287, 305, 307, 335, 376]",,meco_para_11,ARUXG5FD1Q76F,5,not,5,3,True,0.03131991051454139,NR,0.01610840643438853
101,aim_0,779.0,6,"[288, 330, 331, 333, 360, 377]",,meco_para_11,ARUXG5FD1Q76F,6,aim,5,3,True,0.03131991051454139,NR,0.01747694792811792
102,to_4,490.0,4,"[117, 310, 362, 407]",,meco_para_11,ARUXG5FD1Q76F,4,to,5,2,True,0.03131991051454139,NR,0.010993202162744263
103,mobilize_0,856.0,7,"[290, 338, 363, 383, 384, 385, 387]",,meco_para_11,ARUXG5FD1Q76F,7,mobilize,5,8,True,0.03131991051454139,NR,0.01920445112512059
104,the_6,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,the,5,3,True,0.03131991051454139,NR,
105,public_0,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,public,5,6,True,0.03131991051454139,NR,
106,in_3,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,in,5,2,True,0.03131991051454139,NR,
107,support_0,363.0,4,"[162, 164, 222, 249]",,meco_para_11,ARUXG5FD1Q76F,4,support,5,7,True,0.03131991051454139,NR,0.008143943643012587
108,of_4,65.0,1,[145],,meco_para_11,ARUXG5FD1Q76F,1,of,5,2,True,0.03131991051454139,NR,0.0014582819195477082
109,nature_3,439.0,5,"[221, 229, 390, 411, 412]",,meco_para_11,ARUXG5FD1Q76F,5,nature,5,6,True,0.03131991051454139,NR,0.009849011733560675
110,conservation._3,939.0,10,"[16, 61, 89, 228, 254, 296, 391, 393, 410, 446]",,meco_para_11,ARUXG5FD1Q76F,10,conservation.,5,13,True,0.03131991051454139,NR,0.02106656496085074
111,"Instead,_0",993.0,9,"[97, 131, 148, 179, 239, 259, 279, 281, 304]",,meco_para_11,ARUXG5FD1Q76F,9,"Instead,",6,8,True,0.03131991051454139,NR,0.022278060709398067
112,the_7,1409.0,8,"[149, 186, 206, 208, 326, 398, 399, 417]",,meco_para_11,ARUXG5FD1Q76F,8,the,6,3,True,0.03131991051454139,NR,0.0316110649945034
113,organization_2,1537.0,15,"[133, 241, 328, 334, 378, 380, 400, 403, 404, 405, 409, 424, 428, 431, 438]",,meco_para_11,ARUXG5FD1Q76F,15,organization,6,12,True,0.03131991051454139,NR,0.034482758620689655
114,tries_0,409.0,3,"[382, 406, 408]",,meco_para_11,ARUXG5FD1Q76F,3,tries,6,5,True,0.03131991051454139,NR,0.009175958539923272
115,to_5,166.0,1,[386],,meco_para_11,ARUXG5FD1Q76F,1,to,6,2,True,0.03131991051454139,NR,0.003724227671460301
116,influence_0,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,influence,6,9,True,0.03131991051454139,NR,
117,the_8,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,the,6,3,True,0.03131991051454139,NR,
118,actions_0,201.0,1,[293],,meco_para_11,ARUXG5FD1Q76F,1,actions,6,7,True,0.03131991051454139,NR,0.004509456397370605
119,of_5,70.0,1,[292],,meco_para_11,ARUXG5FD1Q76F,1,of,6,2,True,0.03131991051454139,NR,0.0015704574518206089
120,"governments,_0",999.0,12,"[182, 196, 230, 248, 250, 297, 298, 299, 311, 344, 345, 348]",,meco_para_11,ARUXG5FD1Q76F,12,"governments,",6,12,True,0.03131991051454139,NR,0.022412671348125548
121,business_0,1420.0,7,"[88, 183, 202, 253, 315, 394, 443]",,meco_para_11,ARUXG5FD1Q76F,7,business,6,8,True,0.03131991051454139,NR,0.03185785116550378
122,and_7,372.0,3,"[150, 184, 395]",,meco_para_11,ARUXG5FD1Q76F,3,and,6,3,True,0.03131991051454139,NR,0.008345859601103808
123,other_1,1093.0,9,"[132, 203, 204, 207, 240, 260, 327, 354, 356]",,meco_para_11,ARUXG5FD1Q76F,9,other,6,5,True,0.03131991051454139,NR,0.024521571354856078
124,stakeholders_0,1724.0,11,"[187, 353, 355, 358, 361, 379, 381, 402, 420, 429, 430]",,meco_para_11,ARUXG5FD1Q76F,11,stakeholders,6,12,True,0.03131991051454139,NR,0.03867812352769614
125,by_0,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,by,6,2,True,0.03131991051454139,NR,
126,providing_0,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,providing,6,9,True,0.03131991051454139,NR,
127,information_0,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,information,6,11,True,0.03131991051454139,NR,
128,and_8,96.0,1,[273],,meco_para_11,ARUXG5FD1Q76F,1,and,6,3,True,0.03131991051454139,NR,0.002153770219639692
129,"advice,_0",,0,[],,meco_para_11,ARUXG5FD1Q76F,0,"advice,",6,7,True,0.03131991051454139,NR,
130,and_9,434.0,2,"[294, 312]",,meco_para_11,ARUXG5FD1Q76F,2,and,6,3,True,0.03131991051454139,NR,0.009736836201287775
131,through_0,1137.0,14,"[60, 87, 168, 197, 227, 232, 295, 313, 314, 346, 347, 392, 414, 416]",,meco_para_11,ARUXG5FD1Q76F,14,through,6,7,True,0.03131991051454139,NR,0.025508716038857605
132,building_0,2269.0,16,"[15, 181, 200, 233, 234, 255, 256, 258, 278, 282, 303, 316, 318, 321, 322, 442]",,meco_para_11,ARUXG5FD1Q76F,16,building,6,8,True,0.03131991051454139,NR,0.050905256545442305
133,partnerships._0,1201.0,8,"[130, 323, 357, 371, 396, 397, 419, 422]",,meco_para_11,ARUXG5FD1Q76F,8,partnerships.,6,13,True,0.03131991051454139,NR,0.026944562851950734
134,The_9,201.0,2,"[401, 426]",,meco_para_11,ARUXG5FD1Q76F,2,The,7,3,True,0.03131991051454139,NR,0.004509456397370605
135,organization_3,109.0,1,[427],,meco_para_11,ARUXG5FD1Q76F,1,organization,7,12,True,0.03131991051454139,NR,0.0024454266035492337
136,is_4,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,is,7,2,True,0.03131991051454139,NR,
137,best_0,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,best,7,4,True,0.03131991051454139,NR,
138,known_0,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,known,7,5,True,0.03131991051454139,NR,
139,to_6,,0,[],,meco_para_11,ARUXG5FD1Q76F,0,to,7,2,True,0.03131991051454139,NR,
140,the_10,69.0,1,[274],,meco_para_11,ARUXG5FD1Q76F,1,the,7,3,True,0.03131991051454139,NR,0.0015480223453660288
141,wider_0,97.0,1,[195],,meco_para_11,ARUXG5FD1Q76F,1,wider,7,5,True,0.03131991051454139,NR,0.0021762053260942723
142,public_1,305.0,3,"[223, 275, 369]",,meco_para_11,ARUXG5FD1Q76F,3,public,7,6,True,0.03131991051454139,NR,0.006842707468646939
143,for_1,657.0,5,"[166, 198, 226, 231, 251]",,meco_para_11,ARUXG5FD1Q76F,5,for,7,3,True,0.03131991051454139,NR,0.014739864940659143
144,compiling_0,1497.0,11,"[14, 129, 199, 201, 252, 283, 300, 302, 319, 349, 415]",meco_para_11_qa_3 ,meco_para_11,ARUXG5FD1Q76F,11,compiling,7,9,True,0.03131991051454139,NR,0.03358535436250645
145,and_10,214.0,3,"[235, 317, 441]",meco_para_11_qa_3 ,meco_para_11,ARUXG5FD1Q76F,3,and,7,3,True,0.03131991051454139,NR,0.004801112781280147
146,publishing_0,53.0,1,[352],meco_para_11_qa_3 ,meco_para_11,ARUXG5FD1Q76F,1,publishing,7,10,True,0.03131991051454139,NR,0.0011890606420927466
147,the_11,,0,[],meco_para_11_qa_3 ,meco_para_11,ARUXG5FD1Q76F,0,the,7,3,True,0.03131991051454139,NR,
148,Red_0,,0,[],meco_para_11_qa_3 ,meco_para_11,ARUXG5FD1Q76F,0,Red,7,3,True,0.03131991051454139,NR,
149,List_0,,0,[],meco_para_11_qa_3 ,meco_para_11,ARUXG5FD1Q76F,0,List,7,4,True,0.03131991051454139,NR,
150,of_6,,0,[],meco_para_11_qa_3 ,meco_para_11,ARUXG5FD1Q76F,0,of,7,2,True,0.03131991051454139,NR,
151,Threatened_0,,0,[],meco_para_11_qa_3 ,meco_para_11,ARUXG5FD1Q76F,0,Threatened,7,10,True,0.03131991051454139,NR,
152,"Species,_0",,0,[],meco_para_11_qa_3 ,meco_para_11,ARUXG5FD1Q76F,0,"Species,",7,8,True,0.03131991051454139,NR,
153,which_0,140.0,2,"[340, 342]",meco_para_11_qa_1 ,meco_para_11,ARUXG5FD1Q76F,2,which,7,5,True,0.03131991051454139,NR,0.0031409149036412177
154,assesses_0,,0,[],meco_para_11_qa_1 ,meco_para_11,ARUXG5FD1Q76F,0,assesses,7,8,True,0.03131991051454139,NR,
155,the_12,121.0,1,[224],meco_para_11_qa_1 ,meco_para_11,ARUXG5FD1Q76F,1,the,7,3,True,0.03131991051454139,NR,0.0027146478810041955
156,conservation_4,599.0,5,"[167, 257, 276, 277, 301]",meco_para_11_qa_1 ,meco_para_11,ARUXG5FD1Q76F,5,conservation,7,12,True,0.03131991051454139,NR,0.013438628766293497
157,status_0,65.0,1,[351],meco_para_11_qa_1 ,meco_para_11,ARUXG5FD1Q76F,1,status,7,6,True,0.03131991051454139,NR,0.0014582819195477082
158,of_7,,0,[],meco_para_11_qa_1 ,meco_para_11,ARUXG5FD1Q76F,0,of,7,2,True,0.03131991051454139,NR,
159,species_1,,0,[],meco_para_11_qa_1 ,meco_para_11,ARUXG5FD1Q76F,0,species,7,7,True,0.03131991051454139,NR,
160,worldwide._0,,0,[],meco_para_11_qa_1 ,meco_para_11,ARUXG5FD1Q76F,0,worldwide.,7,10,True,0.03131991051454139,NR,
161,"Today,_0",,0,[],meco_para_11_qa_1 ,meco_para_11,ARUXG5FD1Q76F,0,"Today,",8,6,True,0.03131991051454139,NR,
162,the_13,,0,[],meco_para_11_qa_1 ,meco_para_11,ARUXG5FD1Q76F,0,the,8,3,True,0.03131991051454139,NR,
163,organization_4,,0,[],meco_para_11_qa_1 ,meco_para_11,ARUXG5FD1Q76F,0,organization,8,12,True,0.03131991051454139,NR,
164,employs_0,,0,[],meco_para_11_qa_1 ,meco_para_11,ARUXG5FD1Q76F,0,employs,8,7,True,0.03131991051454139,NR,
165,approximately_0,344.0,3,"[225, 320, 343]",meco_para_11_qa_1 ,meco_para_11,ARUXG5FD1Q76F,3,approximately,8,13,True,0.03131991051454139,NR,0.007717676620375564
166,one_0,,0,[],meco_para_11_qa_1 ,meco_para_11,ARUXG5FD1Q76F,0,one,8,3,True,0.03131991051454139,NR,
167,thousand_0,,0,[],meco_para_11_qa_1 ,meco_para_11,ARUXG5FD1Q76F,0,thousand,8,8,True,0.03131991051454139,NR,
168,full-time_0,,0,[],meco_para_11_qa_1 ,meco_para_11,ARUXG5FD1Q76F,0,full-time,8,9,True,0.03131991051454139,NR,
169,staff_0,,0,[],meco_para_11_qa_1 ,meco_para_11,ARUXG5FD1Q76F,0,staff,8,5,True,0.03131991051454139,NR,
170,in_4,,0,[],meco_para_11_qa_1 ,meco_para_11,ARUXG5FD1Q76F,0,in,8,2,True,0.03131991051454139,NR,
171,more_0,,0,[],meco_para_11_qa_1 ,meco_para_11,ARUXG5FD1Q76F,0,more,8,4,True,0.03131991051454139,NR,
172,than_0,,0,[],meco_para_11_qa_1 ,meco_para_11,ARUXG5FD1Q76F,0,than,8,4,True,0.03131991051454139,NR,
173,fifty_0,,0,[],meco_para_11_qa_1 ,meco_para_11,ARUXG5FD1Q76F,0,fifty,8,5,True,0.03131991051454139,NR,
174,countries._0,,0,[],meco_para_11_qa_1 ,meco_para_11,ARUXG5FD1Q76F,0,countries.,8,10,True,0.03131991051454139,NR,
